train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr
0.0014219965087249875,9,4759,,,,,,,,,
0.006064392626285553,9,4769,,,,,,,,,
0.00027086754562333226,9,4779,,,,,,,,,
0.006221448071300983,9,4789,,,,,,,,,
,9,4792,0.7083247303962708,0.9202176332473755,0.9133500456809998,0.9847708940505981,0.8401962675288231,,,,
0.0009275244083255529,9,4799,,,,,,,,,
0.0005279016331769526,9,4809,,,,,,,,,
0.01046485174447298,9,4819,,,,,,,,,
0.0003874458489008248,9,4829,,,,,,,,,
0.0009265640983358026,9,4839,,,,,,,,,
0.0005689687677659094,9,4849,,,,,,,,,
0.00022729771444573998,9,4859,,,,,,,,,
0.00032766381627880037,9,4869,,,,,,,,,
0.0002642402541823685,9,4879,,,,,,,,,
0.00038364221109077334,9,4889,,,,,,,,,
,9,4896,0.6941633820533752,0.9215044975280762,0.9148670434951782,0.9844916462898254,0.8412199931240392,,,,
0.0008355714380741119,9,4899,,,,,,,,,
0.00033713318407535553,9,4909,,,,,,,,,
0.00024990690872073174,9,4919,,,,,,,,,
0.0003236055199522525,9,4929,,,,,,,,,
0.00884358398616314,9,4939,,,,,,,,,
0.00031780768767930567,9,4949,,,,,,,,,
0.0005765866371802986,9,4959,,,,,,,,,
0.00044550318852998316,9,4969,,,,,,,,,
0.0002861428074538708,9,4979,,,,,,,,,
0.00871359370648861,9,4989,,,,,,,,,
0.000483307201648131,9,4999,,,,,,,,,
,9,5000,0.6982176303863525,0.9212279915809631,0.9145411252975464,0.9848360419273376,0.8409292288962213,,,,
0.0003846875042654574,9,5009,,,,,,,,,
0.0005213319673202932,9,5019,,,,,,,,,
0.0003748131566680968,9,5029,,,,,,,,,
0.00027533533284440637,9,5039,,,,,,,,,
0.00039336743066087365,9,5049,,,,,,,,,
0.0005136725958436728,9,5059,,,,,,,,,
0.0010488023981451988,9,5069,,,,,,,,,
0.00027894042432308197,9,5079,,,,,,,,,
0.0004511713923420757,9,5089,,,,,,,,,
0.0003694106126204133,9,5099,,,,,,,,,
,9,5104,0.7032849788665771,0.9207536578178406,0.9139822721481323,0.9850146174430847,0.8405163648739333,,,,
0.0005489129689522088,9,5109,,,,,,,,,
0.0002522942377254367,9,5119,,,,,,,,,
0.0067710475996136665,9,5129,,,,,,,,,
0.00036085862666368484,9,5139,,,,,,,,,
0.00036331528099253774,9,5149,,,,,,,,,
0.00044908581185154617,9,5159,,,,,,,,,
0.00036136258859187365,9,5169,,,,,,,,,
0.000534243241418153,9,5179,,,,,,,,,
0.009704235009849072,9,5189,,,,,,,,,
0.004673967603594065,9,5199,,,,,,,,,
,9,5208,0.703837513923645,0.9206962585449219,0.9139145612716675,0.9850339889526367,0.8404999448849491,,,,
0.0003600896743591875,9,5209,,,,,,,,,
,9,5209,,,,,,0.9998030066490173,0.9998030662536621,0.9999638795852661,0.9818700324072566
